2025-10-21 13:33:28,387 - constants - INFO - 
-------------------------------------- LOG ENV-VARIABLES --------------------------------------

2025-10-21 13:33:28,387 - constants - INFO - REPO_DIR: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/ | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - CONFIG_FILE_PATH: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/params.yaml | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - CHECKPOINTS_DIR: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/checkpoints | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - TRAIN_DATA_DIR: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/generated_train_data | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - EXPERIMENTS_FOLDER: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/results | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - LOG_DIR: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/log | type: <class 'str'>
2025-10-21 13:33:28,387 - params - INFO - 
----------------------------------- USED HYPERPARAMETERS -----------------------------------

2025-10-21 13:33:28,395 - params - INFO - {'environment': {'num_envs': 2, 'seed': 3, 'x_dim': 50, 'y_dim': 50}, 'sensor': {'type': 'rgb_camera', 'field_of_view': {'angle_x': 60, 'angle_y': 60}, 'pixel': {'number_x': 57, 'number_y': 57}, 'encoding': 'rgb8', 'model': {'type': 'altitude_dependent', 'coeff_a': 0.05, 'coeff_b': 0.2}, 'simulation': {'type': 'random_field', 'cluster_radius': 5}}, 'mapping': {'prior': 0.5}, 'experiment': {'title': 'test_experiment', 'constraints': {'spacing': 5, 'min_altitude': 5, 'max_altitude': 15, 'budget': 14, 'num_actions': 6}, 'uav': {'max_v': 5, 'max_a': 2, 'sampling_time': 2, 'communication_range': 25, 'fix_range': True, 'failure_rate': 0}, 'missions': {'type': 'COMA', 'mission_mode': 'training', 'n_episodes': 1500, 'patience': 100, 'n_agents': 4, 'action_space': 'larger', 'planning_uncertainty': 'SE', 'eps_max': 0.5, 'eps_min': 0.02, 'eps_anneal_phase': 10000, 'use_eps': True, 'class_weighting': [0, 1], 'reward_normalization': False}, 'coverage_weight': 0.1, 'distance_weight': 0.0, 'footprint_weight': 0.0, 'collision_weight': 0.0, 'collision_distance': 1.0, 'baselines': {'lawnmower': {'trials': 50, 'altitude': 5}, 'random': {'n_episodes': 50}, 'information_gain': {'trials': 50, 'communication': True}}}, 'evaluation': {'repetitions': 1, 'metrics': ['num_waypoints', 'paths', 'rmse', 'wrmse', 'mll', 'wmll', 'run_time']}, 'networks': {'device': 'cuda', 'type': 'CNN', 'data_passes': 1, 'batch_size': 16, 'batch_number': 3, 'copy_rate': 10, 'gamma': 0.99, 'lambda': 0.8, 'actor': {'hidden_dim': 128, 'learning_rate': 1e-05, 'momentum': 0.9, 'gradient_norm': 10}, 'critic': {'target_update_mode': 'hard', 'tau': 0.01, 'update_mode': 'random_batches', 'synchronization': 'no', 'fc1_dim': 64, 'learning_rate': 0.0001, 'momentum': 0.9, 'gradient_norm': 10}}, 'classification': {'n_episodes': 300, 'data_split': [0.4, 0.4, 0.2], 'number_epochs': 100, 'batch_size': 50}}
2025-10-21 13:33:28,552 - root - INFO - Using GPU
2025-10-21 13:33:28,552 - root - INFO - 
-------------------------------------- START PIPELINE --------------------------------------

2025-10-21 13:33:37,855 - marl_framework.missions.coma_mission - INFO - Training step: 1
2025-10-21 13:33:37,855 - marl_framework.missions.coma_mission - INFO - Environment step: 60
2025-10-21 13:33:44,820 - marl_framework.missions.coma_mission - INFO - Training step: 2
2025-10-21 13:33:44,820 - marl_framework.missions.coma_mission - INFO - Environment step: 120
2025-10-21 13:33:51,397 - marl_framework.missions.coma_mission - INFO - Training step: 3
2025-10-21 13:33:51,397 - marl_framework.missions.coma_mission - INFO - Environment step: 180
2025-10-21 13:33:58,097 - marl_framework.missions.coma_mission - INFO - Training step: 4
2025-10-21 13:33:58,098 - marl_framework.missions.coma_mission - INFO - Environment step: 240
2025-10-21 13:34:05,058 - marl_framework.missions.coma_mission - INFO - Training step: 5
2025-10-21 13:34:05,058 - marl_framework.missions.coma_mission - INFO - Environment step: 300
2025-10-21 13:34:11,779 - marl_framework.missions.coma_mission - INFO - Training step: 6
2025-10-21 13:34:11,779 - marl_framework.missions.coma_mission - INFO - Environment step: 360
2025-10-21 13:34:18,362 - marl_framework.missions.coma_mission - INFO - Training step: 7
2025-10-21 13:34:18,362 - marl_framework.missions.coma_mission - INFO - Environment step: 420
2025-10-21 13:34:25,020 - marl_framework.missions.coma_mission - INFO - Training step: 8
2025-10-21 13:34:25,021 - marl_framework.missions.coma_mission - INFO - Environment step: 480
2025-10-21 13:34:31,640 - marl_framework.missions.coma_mission - INFO - Training step: 9
2025-10-21 13:34:31,640 - marl_framework.missions.coma_mission - INFO - Environment step: 540
2025-10-21 13:34:38,376 - marl_framework.missions.coma_mission - INFO - Training step: 10
2025-10-21 13:34:38,377 - marl_framework.missions.coma_mission - INFO - Environment step: 600
2025-10-21 13:34:45,391 - marl_framework.missions.coma_mission - INFO - Training step: 11
2025-10-21 13:34:45,391 - marl_framework.missions.coma_mission - INFO - Environment step: 660
2025-10-21 13:34:52,064 - marl_framework.missions.coma_mission - INFO - Training step: 12
2025-10-21 13:34:52,064 - marl_framework.missions.coma_mission - INFO - Environment step: 720
2025-10-21 13:34:58,607 - marl_framework.missions.coma_mission - INFO - Training step: 13
2025-10-21 13:34:58,607 - marl_framework.missions.coma_mission - INFO - Environment step: 780
2025-10-21 13:35:05,594 - marl_framework.missions.coma_mission - INFO - Training step: 14
2025-10-21 13:35:05,594 - marl_framework.missions.coma_mission - INFO - Environment step: 840
2025-10-21 13:35:12,620 - marl_framework.missions.coma_mission - INFO - Training step: 15
2025-10-21 13:35:12,621 - marl_framework.missions.coma_mission - INFO - Environment step: 900
2025-10-21 13:35:19,482 - marl_framework.missions.coma_mission - INFO - Training step: 16
2025-10-21 13:35:19,482 - marl_framework.missions.coma_mission - INFO - Environment step: 960
2025-10-21 13:35:26,072 - marl_framework.missions.coma_mission - INFO - Training step: 17
2025-10-21 13:35:26,072 - marl_framework.missions.coma_mission - INFO - Environment step: 1020
2025-10-21 13:35:32,672 - marl_framework.missions.coma_mission - INFO - Training step: 18
2025-10-21 13:35:32,672 - marl_framework.missions.coma_mission - INFO - Environment step: 1080
2025-10-21 13:35:39,547 - marl_framework.missions.coma_mission - INFO - Training step: 19
2025-10-21 13:35:39,547 - marl_framework.missions.coma_mission - INFO - Environment step: 1140
2025-10-21 13:35:46,087 - marl_framework.missions.coma_mission - INFO - Training step: 20
2025-10-21 13:35:46,087 - marl_framework.missions.coma_mission - INFO - Environment step: 1200
2025-10-21 13:35:46,093 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2025-10-21 13:35:46,094 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/renhaiyang/anaconda3/envs/paper_ipp_marl/lib/python3.8/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-10-21 14:11:30,543 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/fc1.weight' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:11:30,544 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/fc1.bias' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:11:30,544 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/fc3.weight' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:11:30,545 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/fc3.bias' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:11:30,549 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Actor/Parameters/conv1.weight' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:11:30,550 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Actor/Parameters/conv1.bias' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:11:30,639 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Actor/Parameters/conv2.weight' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:11:30,640 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Actor/Parameters/conv2.bias' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:11:30,729 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Actor/Parameters/conv3.weight' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:11:30,730 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Actor/Parameters/conv3.bias' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:11:30,735 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Actor/Parameters/fc1.weight' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:11:30,736 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Actor/Parameters/fc1.bias' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:11:30,737 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Actor/Parameters/fc3.weight' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:11:30,737 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Actor/Parameters/fc3.bias' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 14:16:40,491 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:16:40,495 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:16:40,556 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:16:40,561 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:16:47,656 - marl_framework.missions.coma_mission - INFO - Training step: 201
2025-10-21 14:16:47,656 - marl_framework.missions.coma_mission - INFO - Environment step: 12060
2025-10-21 14:16:54,411 - marl_framework.missions.coma_mission - INFO - Training step: 202
2025-10-21 14:16:54,412 - marl_framework.missions.coma_mission - INFO - Environment step: 12120
2025-10-21 14:17:01,211 - marl_framework.missions.coma_mission - INFO - Training step: 203
2025-10-21 14:17:01,211 - marl_framework.missions.coma_mission - INFO - Environment step: 12180
2025-10-21 14:17:07,668 - marl_framework.missions.coma_mission - INFO - Training step: 204
2025-10-21 14:17:07,668 - marl_framework.missions.coma_mission - INFO - Environment step: 12240
2025-10-21 14:17:14,199 - marl_framework.missions.coma_mission - INFO - Training step: 205
2025-10-21 14:17:14,200 - marl_framework.missions.coma_mission - INFO - Environment step: 12300
2025-10-21 14:17:20,799 - marl_framework.missions.coma_mission - INFO - Training step: 206
2025-10-21 14:17:20,799 - marl_framework.missions.coma_mission - INFO - Environment step: 12360
2025-10-21 14:17:27,584 - marl_framework.missions.coma_mission - INFO - Training step: 207
2025-10-21 14:17:27,584 - marl_framework.missions.coma_mission - INFO - Environment step: 12420
2025-10-21 14:17:34,006 - marl_framework.missions.coma_mission - INFO - Training step: 208
2025-10-21 14:17:34,007 - marl_framework.missions.coma_mission - INFO - Environment step: 12480
2025-10-21 14:17:40,453 - marl_framework.missions.coma_mission - INFO - Training step: 209
2025-10-21 14:17:40,453 - marl_framework.missions.coma_mission - INFO - Environment step: 12540
2025-10-21 14:17:46,982 - marl_framework.missions.coma_mission - INFO - Training step: 210
2025-10-21 14:17:46,982 - marl_framework.missions.coma_mission - INFO - Environment step: 12600
2025-10-21 14:17:53,492 - marl_framework.missions.coma_mission - INFO - Training step: 211
2025-10-21 14:17:53,493 - marl_framework.missions.coma_mission - INFO - Environment step: 12660
2025-10-21 14:18:00,124 - marl_framework.missions.coma_mission - INFO - Training step: 212
2025-10-21 14:18:00,124 - marl_framework.missions.coma_mission - INFO - Environment step: 12720
2025-10-21 14:18:06,652 - marl_framework.missions.coma_mission - INFO - Training step: 213
2025-10-21 14:18:06,653 - marl_framework.missions.coma_mission - INFO - Environment step: 12780
2025-10-21 14:18:13,235 - marl_framework.missions.coma_mission - INFO - Training step: 214
2025-10-21 14:18:13,235 - marl_framework.missions.coma_mission - INFO - Environment step: 12840
2025-10-21 14:18:19,892 - marl_framework.missions.coma_mission - INFO - Training step: 215
2025-10-21 14:18:19,892 - marl_framework.missions.coma_mission - INFO - Environment step: 12900
2025-10-21 14:18:26,456 - marl_framework.missions.coma_mission - INFO - Training step: 216
2025-10-21 14:18:26,456 - marl_framework.missions.coma_mission - INFO - Environment step: 12960
2025-10-21 14:18:32,905 - marl_framework.missions.coma_mission - INFO - Training step: 217
2025-10-21 14:18:32,905 - marl_framework.missions.coma_mission - INFO - Environment step: 13020
2025-10-21 14:18:40,050 - marl_framework.missions.coma_mission - INFO - Training step: 218
2025-10-21 14:18:40,050 - marl_framework.missions.coma_mission - INFO - Environment step: 13080
2025-10-21 14:18:46,935 - marl_framework.missions.coma_mission - INFO - Training step: 219
2025-10-21 14:18:46,936 - marl_framework.missions.coma_mission - INFO - Environment step: 13140
2025-10-21 14:18:53,624 - marl_framework.missions.coma_mission - INFO - Training step: 220
2025-10-21 14:18:53,624 - marl_framework.missions.coma_mission - INFO - Environment step: 13200
2025-10-21 14:18:53,640 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:18:53,643 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:18:53,699 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:18:53,703 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:19:00,844 - marl_framework.missions.coma_mission - INFO - Training step: 221
2025-10-21 14:19:00,845 - marl_framework.missions.coma_mission - INFO - Environment step: 13260
2025-10-21 14:19:08,032 - marl_framework.missions.coma_mission - INFO - Training step: 222
2025-10-21 14:19:08,032 - marl_framework.missions.coma_mission - INFO - Environment step: 13320
2025-10-21 14:19:15,387 - marl_framework.missions.coma_mission - INFO - Training step: 223
2025-10-21 14:19:15,387 - marl_framework.missions.coma_mission - INFO - Environment step: 13380
2025-10-21 14:19:22,180 - marl_framework.missions.coma_mission - INFO - Training step: 224
2025-10-21 14:19:22,180 - marl_framework.missions.coma_mission - INFO - Environment step: 13440
2025-10-21 14:19:28,870 - marl_framework.missions.coma_mission - INFO - Training step: 225
2025-10-21 14:19:28,870 - marl_framework.missions.coma_mission - INFO - Environment step: 13500
2025-10-21 14:19:35,549 - marl_framework.missions.coma_mission - INFO - Training step: 226
2025-10-21 14:19:35,549 - marl_framework.missions.coma_mission - INFO - Environment step: 13560
2025-10-21 14:19:42,233 - marl_framework.missions.coma_mission - INFO - Training step: 227
2025-10-21 14:19:42,233 - marl_framework.missions.coma_mission - INFO - Environment step: 13620
2025-10-21 14:19:48,765 - marl_framework.missions.coma_mission - INFO - Training step: 228
2025-10-21 14:19:48,765 - marl_framework.missions.coma_mission - INFO - Environment step: 13680
2025-10-21 14:19:55,507 - marl_framework.missions.coma_mission - INFO - Training step: 229
2025-10-21 14:19:55,507 - marl_framework.missions.coma_mission - INFO - Environment step: 13740
2025-10-21 14:20:02,152 - marl_framework.missions.coma_mission - INFO - Training step: 230
2025-10-21 14:20:02,152 - marl_framework.missions.coma_mission - INFO - Environment step: 13800
2025-10-21 14:20:08,799 - marl_framework.missions.coma_mission - INFO - Training step: 231
2025-10-21 14:20:08,799 - marl_framework.missions.coma_mission - INFO - Environment step: 13860
2025-10-21 14:20:15,253 - marl_framework.missions.coma_mission - INFO - Training step: 232
2025-10-21 14:20:15,253 - marl_framework.missions.coma_mission - INFO - Environment step: 13920
2025-10-21 14:20:21,775 - marl_framework.missions.coma_mission - INFO - Training step: 233
2025-10-21 14:20:21,776 - marl_framework.missions.coma_mission - INFO - Environment step: 13980
2025-10-21 14:20:28,371 - marl_framework.missions.coma_mission - INFO - Training step: 234
2025-10-21 14:20:28,372 - marl_framework.missions.coma_mission - INFO - Environment step: 14040
2025-10-21 14:20:34,855 - marl_framework.missions.coma_mission - INFO - Training step: 235
2025-10-21 14:20:34,855 - marl_framework.missions.coma_mission - INFO - Environment step: 14100
2025-10-21 14:20:41,398 - marl_framework.missions.coma_mission - INFO - Training step: 236
2025-10-21 14:20:41,398 - marl_framework.missions.coma_mission - INFO - Environment step: 14160
2025-10-21 14:20:47,909 - marl_framework.missions.coma_mission - INFO - Training step: 237
2025-10-21 14:20:47,909 - marl_framework.missions.coma_mission - INFO - Environment step: 14220
2025-10-21 14:20:54,532 - marl_framework.missions.coma_mission - INFO - Training step: 238
2025-10-21 14:20:54,532 - marl_framework.missions.coma_mission - INFO - Environment step: 14280
2025-10-21 14:21:01,272 - marl_framework.missions.coma_mission - INFO - Training step: 239
2025-10-21 14:21:01,273 - marl_framework.missions.coma_mission - INFO - Environment step: 14340
2025-10-21 14:21:07,820 - marl_framework.missions.coma_mission - INFO - Training step: 240
2025-10-21 14:21:07,820 - marl_framework.missions.coma_mission - INFO - Environment step: 14400
2025-10-21 14:21:07,934 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:21:07,937 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:21:07,992 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:21:07,996 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:21:14,887 - marl_framework.missions.coma_mission - INFO - Training step: 241
2025-10-21 14:21:14,887 - marl_framework.missions.coma_mission - INFO - Environment step: 14460
2025-10-21 14:21:21,510 - marl_framework.missions.coma_mission - INFO - Training step: 242
2025-10-21 14:21:21,511 - marl_framework.missions.coma_mission - INFO - Environment step: 14520
2025-10-21 14:21:28,040 - marl_framework.missions.coma_mission - INFO - Training step: 243
2025-10-21 14:21:28,041 - marl_framework.missions.coma_mission - INFO - Environment step: 14580
2025-10-21 14:21:35,064 - marl_framework.missions.coma_mission - INFO - Training step: 244
2025-10-21 14:21:35,064 - marl_framework.missions.coma_mission - INFO - Environment step: 14640
2025-10-21 14:21:41,630 - marl_framework.missions.coma_mission - INFO - Training step: 245
2025-10-21 14:21:41,630 - marl_framework.missions.coma_mission - INFO - Environment step: 14700
2025-10-21 14:21:48,358 - marl_framework.missions.coma_mission - INFO - Training step: 246
2025-10-21 14:21:48,358 - marl_framework.missions.coma_mission - INFO - Environment step: 14760
2025-10-21 14:21:54,882 - marl_framework.missions.coma_mission - INFO - Training step: 247
2025-10-21 14:21:54,882 - marl_framework.missions.coma_mission - INFO - Environment step: 14820
2025-10-21 14:22:01,633 - marl_framework.missions.coma_mission - INFO - Training step: 248
2025-10-21 14:22:01,633 - marl_framework.missions.coma_mission - INFO - Environment step: 14880
2025-10-21 14:22:08,230 - marl_framework.missions.coma_mission - INFO - Training step: 249
2025-10-21 14:22:08,230 - marl_framework.missions.coma_mission - INFO - Environment step: 14940
2025-10-21 14:22:14,799 - marl_framework.missions.coma_mission - INFO - Training step: 250
2025-10-21 14:22:14,799 - marl_framework.missions.coma_mission - INFO - Environment step: 15000
2025-10-21 14:27:31,297 - marl_framework.missions.coma_mission - INFO - Training step: 251
2025-10-21 14:27:31,297 - marl_framework.missions.coma_mission - INFO - Environment step: 15060
2025-10-21 14:27:37,842 - marl_framework.missions.coma_mission - INFO - Training step: 252
2025-10-21 14:27:37,842 - marl_framework.missions.coma_mission - INFO - Environment step: 15120
2025-10-21 14:27:44,556 - marl_framework.missions.coma_mission - INFO - Training step: 253
2025-10-21 14:27:44,556 - marl_framework.missions.coma_mission - INFO - Environment step: 15180
2025-10-21 14:27:51,317 - marl_framework.missions.coma_mission - INFO - Training step: 254
2025-10-21 14:27:51,318 - marl_framework.missions.coma_mission - INFO - Environment step: 15240
2025-10-21 14:27:57,909 - marl_framework.missions.coma_mission - INFO - Training step: 255
2025-10-21 14:27:57,909 - marl_framework.missions.coma_mission - INFO - Environment step: 15300
2025-10-21 14:28:04,451 - marl_framework.missions.coma_mission - INFO - Training step: 256
2025-10-21 14:28:04,451 - marl_framework.missions.coma_mission - INFO - Environment step: 15360
2025-10-21 14:28:11,467 - marl_framework.missions.coma_mission - INFO - Training step: 257
2025-10-21 14:28:11,467 - marl_framework.missions.coma_mission - INFO - Environment step: 15420
2025-10-21 14:28:18,509 - marl_framework.missions.coma_mission - INFO - Training step: 258
2025-10-21 14:28:18,509 - marl_framework.missions.coma_mission - INFO - Environment step: 15480
2025-10-21 14:28:25,630 - marl_framework.missions.coma_mission - INFO - Training step: 259
2025-10-21 14:28:25,630 - marl_framework.missions.coma_mission - INFO - Environment step: 15540
2025-10-21 14:28:32,180 - marl_framework.missions.coma_mission - INFO - Training step: 260
2025-10-21 14:28:32,180 - marl_framework.missions.coma_mission - INFO - Environment step: 15600
2025-10-21 14:28:32,197 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:28:32,200 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:28:32,258 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:28:32,261 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 14:28:38,753 - marl_framework.missions.coma_mission - INFO - Training step: 261
2025-10-21 14:28:38,753 - marl_framework.missions.coma_mission - INFO - Environment step: 15660
2025-10-21 14:28:45,703 - marl_framework.missions.coma_mission - INFO - Training step: 262
2025-10-21 14:28:45,703 - marl_framework.missions.coma_mission - INFO - Environment step: 15720
2025-10-21 14:28:52,242 - marl_framework.missions.coma_mission - INFO - Training step: 263
2025-10-21 14:28:52,242 - marl_framework.missions.coma_mission - INFO - Environment step: 15780
2025-10-21 14:28:58,813 - marl_framework.missions.coma_mission - INFO - Training step: 264
2025-10-21 14:28:58,814 - marl_framework.missions.coma_mission - INFO - Environment step: 15840
2025-10-21 14:29:05,373 - marl_framework.missions.coma_mission - INFO - Training step: 265
2025-10-21 14:29:05,373 - marl_framework.missions.coma_mission - INFO - Environment step: 15900
2025-10-21 14:29:11,975 - marl_framework.missions.coma_mission - INFO - Training step: 266
2025-10-21 14:29:11,975 - marl_framework.missions.coma_mission - INFO - Environment step: 15960
2025-10-21 14:29:18,759 - marl_framework.missions.coma_mission - INFO - Training step: 267
2025-10-21 14:29:18,759 - marl_framework.missions.coma_mission - INFO - Environment step: 16020
2025-10-21 14:29:25,385 - marl_framework.missions.coma_mission - INFO - Training step: 268
2025-10-21 14:29:25,386 - marl_framework.missions.coma_mission - INFO - Environment step: 16080
2025-10-21 14:29:31,926 - marl_framework.missions.coma_mission - INFO - Training step: 269
2025-10-21 14:29:31,927 - marl_framework.missions.coma_mission - INFO - Environment step: 16140
2025-10-21 14:29:38,464 - marl_framework.missions.coma_mission - INFO - Training step: 270
2025-10-21 14:29:38,464 - marl_framework.missions.coma_mission - INFO - Environment step: 16200
2025-10-21 14:29:45,261 - marl_framework.missions.coma_mission - INFO - Training step: 271
2025-10-21 14:29:45,261 - marl_framework.missions.coma_mission - INFO - Environment step: 16260
2025-10-21 14:29:51,928 - marl_framework.missions.coma_mission - INFO - Training step: 272
2025-10-21 14:29:51,928 - marl_framework.missions.coma_mission - INFO - Environment step: 16320
2025-10-21 14:29:58,580 - marl_framework.missions.coma_mission - INFO - Training step: 273
2025-10-21 14:29:58,581 - marl_framework.missions.coma_mission - INFO - Environment step: 16380
2025-10-21 14:30:05,383 - marl_framework.missions.coma_mission - INFO - Training step: 274
2025-10-21 14:30:05,384 - marl_framework.missions.coma_mission - INFO - Environment step: 16440
2025-10-21 14:30:11,992 - marl_framework.missions.coma_mission - INFO - Training step: 275
2025-10-21 14:30:11,992 - marl_framework.missions.coma_mission - INFO - Environment step: 16500
2025-10-21 14:30:19,034 - marl_framework.missions.coma_mission - INFO - Training step: 276
2025-10-21 14:30:19,034 - marl_framework.missions.coma_mission - INFO - Environment step: 16560
